45.500274,-122.675235
45.540485,-122.516688
45.540579,-122.516374
45.539989,-122.512456
45.541378,-122.523715
45.542434,-122.526893
45.541466,-122.524207
45.540432,-122.520513
45.540553,-122.520188
45.539904,-122.512559
45.539563,-122.510675
45.375323,-122.758147
45.375421,-122.745455
45.375365,-122.748465
45.375353,-122.751286
45.375235,-122.765776
45.520156,-122.692364
45.517596,-122.681844
45.518026,-122.683475
45.519578,-122.689312
45.520733,-122.693948
45.520551,-122.693771
45.516794,-122.678854
45.522489,-122.805599
45.500295,-122.684265
45.499332,-122.685535
45.499042,-122.687161
45.537156,-122.533795
45.537284,-122.53463
45.537153,-122.537072
45.537295,-122.53735
45.537157,-122.531093
45.537139,-122.527287
45.525564,-122.646165
45.547992,-122.589533
45.553435,-122.575984
45.532756,-122.627831
45.528373,-122.638908
45.555982,-122.569704
45.555583,-122.571189
45.540236,-122.609338
45.523767,-122.651428
45.524581,-122.649367
45.524971,-122.647784
45.525106,-122.647926
45.526155,-122.645089
45.527537,-122.641126
45.527695,-122.641209
45.528232,-122.6398
45.52938,-122.63686
45.528932,-122.637476
45.530785,-122.63324
45.531835,-122.630092
45.531875,-122.63045
45.532691,-122.628436
45.536199,-122.61951
45.537054,-122.617607
45.538534,-122.614806
45.538424,-122.614608
45.539503,-122.611486
45.539433,-122.612217
45.540064,-122.610418
45.540992,-122.607476
45.541247,-122.607347
45.542033,-122.604775
45.542137,-122.605079
45.543213,-122.602319
45.543429,-122.601191
45.544318,-122.598962
45.544391,-122.599273
45.545189,-122.597247
45.545222,-122.596615
45.546087,-122.594429
45.546359,-122.594189
45.547186,-122.592127
45.547462,-122.590888
45.547988,-122.590064
45.549292,-122.586699
45.55022,-122.58392
45.550508,-122.583591
45.551282,-122.581257
45.551186,-122.581954
45.552551,-122.57812
45.552618,-122.578432
45.553924,-122.575235
45.554977,-122.572663
45.571967,-122.641419
45.484464,-122.752768
45.4831,-122.75576
45.477513,-122.763645
45.477353,-122.763484
45.47124,-122.77493
45.471191,-122.774681
45.463841,-122.778834
45.457787,-122.781737
45.458022,-122.781936
45.472313,-122.773183
45.449512,-122.786515
45.445053,-122.796007
45.445291,-122.796134
45.460717,-122.780441
45.460513,-122.780326
45.462212,-122.779684
45.462128,-122.779451
45.469969,-122.775653
45.486378,-122.748746
45.463791,-122.778584
45.467946,-122.776409
45.46744,-122.776909
45.465214,-122.778066
45.464957,-122.777934
45.469237,-122.775768
45.48562,-122.750296
45.482252,-122.757171
45.484747,-122.751773
45.480458,-122.760798
45.48029,-122.761546
45.44721,-122.790352
45.447455,-122.789029
45.481992,-122.75807
45.483017,-122.755557
45.4877,-122.746629
45.489712,-122.745546
45.489749,-122.745318
45.445811,-122.793068
45.488483,-122.746316
45.487558,-122.746984
45.474179,-122.76557
45.474259,-122.765153
45.472979,-122.767761
45.472938,-122.767225
45.472541,-122.769722
45.472592,-122.770032
45.472434,-122.771439
45.47265,-122.772005
45.479287,-122.738677
45.477622,-122.741869
45.552645,-122.524266
45.551817,-122.557574
45.551707,-122.554842
45.5518,-122.554603
45.551705,-122.550766
45.551817,-122.550556
45.551696,-122.547652
45.55182,-122.547408
45.551701,-122.545314
45.551607,-122.537468
45.551772,-122.536928
45.552516,-122.525326
45.55275,-122.524371
45.55246,-122.520819
45.359897,-122.842647
45.359568,-122.842787
45.362849,-122.846267
45.362961,-122.846173
45.364661,-122.846731
45.364283,-122.846559
45.553513,-122.537809
45.554276,-122.636003
45.405911,-122.694677
45.40687,-122.680481
45.406762,-122.680391
45.404765,-122.703142
45.403352,-122.716811
45.404512,-122.718488
45.404342,-122.718489
45.405976,-122.718033
45.401918,-122.709067
45.404642,-122.702253
45.40494,-122.696073
45.404986,-122.698713
45.402373,-122.710641
45.407547,-122.692759
45.404843,-122.698614
45.403003,-122.708271
45.406896,-122.683449
45.406752,-122.68375
45.402709,-122.714062
45.404847,-122.695818
45.406336,-122.71817
45.402823,-122.713347
45.406915,-122.676472
45.406896,-122.678077
45.403244,-122.717331
45.509289,-122.698829
45.463187,-122.69053
45.463469,-122.693114
45.463545,-122.692857
45.463436,-122.695359
45.463549,-122.695531
45.464017,-122.697246
45.569489,-122.75449
45.570086,-122.754866
45.571379,-122.755843
45.594881,-122.782767
45.594407,-122.782735
45.588199,-122.775005
45.561416,-122.742773
45.561231,-122.742938
45.603555,-122.789121
45.603466,-122.789448
45.590046,-122.77831
45.592788,-122.780925
45.59216,-122.780693
45.589184,-122.776206
45.575057,-122.759118
45.575319,-122.759806
45.597131,-122.784471
45.596303,-122.784168
45.598591,-122.785553
45.598786,-122.786071
45.599945,-122.786517
45.601229,-122.787357
45.562749,-122.74446
45.562696,-122.744768
45.595604,-122.751935
45.595995,-122.751518
45.595023,-122.753491
45.59484,-122.75354
45.509253,-122.772738
45.510025,-122.770388
45.510016,-122.771709
45.543324,-122.54237
45.542974,-122.538874
45.519252,-122.475337
45.519239,-122.447288
45.519002,-122.446857
45.519187,-122.442166
45.519155,-122.568239
45.519195,-122.521405
45.518955,-122.401338
45.519155,-122.401775
45.518967,-122.426521
45.519164,-122.41727
45.518928,-122.39238
45.51909,-122.392336
45.518921,-122.407569
45.519185,-122.409469
45.519132,-122.555958
45.519098,-122.55225
45.51889,-122.549454
45.519075,-122.549223
45.518882,-122.546598
45.519077,-122.546399
45.518903,-122.543088
45.519091,-122.543487
45.518906,-122.540495
45.519118,-122.540245
45.518926,-122.537237
45.519116,-122.537551
45.519146,-122.533552
45.518967,-122.529603
45.518991,-122.526302
45.519182,-122.526452
45.519,-122.520597
45.519018,-122.51622
45.519221,-122.5136
45.519238,-122.510454
45.519051,-122.510378
45.519065,-122.507486
45.519264,-122.507674
45.519059,-122.50395
45.519057,-122.49873
45.519242,-122.499681
45.519048,-122.496016
45.519239,-122.496226
45.519236,-122.49359
45.519049,-122.492104
45.519254,-122.490968
45.51905,-122.484938
45.519253,-122.484275
45.519065,-122.481781
45.519245,-122.481588
45.519038,-122.479715
45.519271,-122.47915
45.51905,-122.476436
45.519041,-122.472139
45.519252,-122.472469
45.519047,-122.465056
45.519229,-122.464975
45.518995,-122.461436
45.519219,-122.459233
45.51904,-122.458794
45.518985,-122.454762
45.519213,-122.456101
45.519013,-122.450918
45.519205,-122.451948
45.51919,-122.444941
45.518978,-122.439533
45.519192,-122.438945
45.51897,-122.435846
45.518961,-122.433168
45.519186,-122.434745
45.519167,-122.421593
45.51896,-122.421404
45.518951,-122.411945
45.519194,-122.581319
45.519201,-122.579612
45.519156,-122.572834
45.519146,-122.571236
45.420961,-122.662402
45.42077,-122.662683
45.422664,-122.66199
45.42343,-122.661224
45.418046,-122.663034
45.417547,-122.663423
45.413169,-122.66441
45.415481,-122.663643
45.415755,-122.663813
45.412934,-122.664192
45.484638,-122.634699
45.484781,-122.635074
45.484773,-122.637091
45.484778,-122.631794
45.484643,-122.630548
45.484658,-122.628413
45.484777,-122.628678
45.484674,-122.625602
45.484781,-122.626091
45.484648,-122.622802
45.484782,-122.622466
45.484647,-122.620745
45.484754,-122.620322
45.484626,-122.617628
45.484758,-122.61737
45.484611,-122.613934
45.484633,-122.61094
45.484749,-122.611685
45.484606,-122.608868
45.484751,-122.609105
45.479613,-122.694176
45.484599,-122.697769
45.484798,-122.698084
45.488793,-122.710234
45.488665,-122.709801
45.488629,-122.706371
45.485906,-122.699361
45.485753,-122.699367
45.486775,-122.70075
45.486921,-122.70116
45.481653,-122.696306
45.481935,-122.696433
45.488436,-122.702822
45.488165,-122.702571
45.48863,-122.703558
45.488778,-122.703711
45.488745,-122.705267
45.488703,-122.705064
45.488754,-122.706354
45.488761,-122.708286
45.488662,-122.708405
45.497215,-122.896577
45.505981,-122.958827
45.495716,-122.886371
45.493502,-122.863035
45.494353,-122.873087
45.494565,-122.872901
45.489173,-122.820875
45.488307,-122.814993
45.506759,-122.961433
45.489869,-122.827246
45.489479,-122.826431
45.496102,-122.887631
45.50967,-122.968501
45.503981,-122.954612
45.505478,-122.958256
45.504889,-122.956075
45.500182,-122.92959
45.512447,-122.97339
45.510026,-122.96871
45.489076,-122.822527
45.491587,-122.84123
45.491862,-122.841591
45.492071,-122.851299
45.492468,-122.852406
45.492858,-122.856446
45.492654,-122.856669
45.493052,-122.860726
45.49331,-122.860843
45.493929,-122.866712
45.49421,-122.867687
45.494851,-122.87584
45.494586,-122.875291
45.495519,-122.88177
45.507167,-122.961697
45.496982,-122.896714
45.497244,-122.900889
45.497773,-122.903761
45.498711,-122.912845
45.498421,-122.912436
45.498887,-122.916982
45.499313,-122.918636
45.499755,-122.922612
45.499514,-122.922946
45.464264,-122.65262
45.464388,-122.653346
45.46425,-122.646629
45.464385,-122.64745
45.464394,-122.658873
45.464263,-122.658735
45.501977,-122.712935
45.502151,-122.713053
45.500711,-122.707691
45.501375,-122.710932
45.462064,-122.691115
45.460514,-122.691479
45.460578,-122.69157
45.458263,-122.693792
45.458203,-122.699959
45.458192,-122.700475
45.453862,-122.750288
45.453947,-122.749887
45.454912,-122.756373
45.455016,-122.756886
45.454705,-122.720215
45.462062,-122.690917
45.466422,-122.673404
45.467327,-122.673213
45.466206,-122.673839
45.462969,-122.685157
45.463316,-122.688761
45.463514,-122.688418
45.463099,-122.689804
45.46277,-122.690072
45.45959,-122.692555
45.459725,-122.692242
45.458686,-122.695322
45.458642,-122.695556
45.458644,-122.697327
45.458517,-122.697225
45.464037,-122.679612
45.463874,-122.680325
45.458845,-122.699577
45.458146,-122.703573
45.458052,-122.703372
45.457986,-122.705734
45.457892,-122.70577
45.457558,-122.70781
45.457482,-122.70779
45.45477,-122.724655
45.454676,-122.724342
45.454773,-122.725786
45.454669,-122.726406
45.45479,-122.727186
45.454804,-122.730452
45.454704,-122.729793
45.454813,-122.731489
45.454677,-122.731554
45.454888,-122.733288
45.454737,-122.733081
45.454863,-122.735701
45.454768,-122.735857
45.454898,-122.738045
45.454789,-122.738142
45.454818,-122.740502
45.454922,-122.740645
45.454832,-122.743386
45.454842,-122.74485
45.454955,-122.747051
45.454857,-122.74701
45.463069,-122.685361
45.454193,-122.752557
45.455009,-122.758884
45.453899,-122.682728
45.457215,-122.685021
45.457387,-122.684866
45.492615,-122.68147
45.491927,-122.685087
45.477182,-122.684438
45.472079,-122.685347
45.472185,-122.685581
45.480017,-122.687011
45.480392,-122.687065
45.464056,-122.683569
45.474184,-122.683978
45.474034,-122.684268
45.454482,-122.683815
45.491466,-122.683913
45.49341,-122.681244
45.453196,-122.677658
45.461056,-122.684848
45.461282,-122.685031
45.477449,-122.684265
45.459424,-122.684861
45.459268,-122.685036
45.481296,-122.683035
45.502538,-122.687516
45.462811,-122.684835
45.462726,-122.685074
45.467279,-122.684654
45.467537,-122.684771
45.483036,-122.683429
45.482977,-122.683574
45.454037,-122.682536
45.456153,-122.68466
45.464059,-122.683843
45.538599,-122.719585
45.535445,-122.704686
45.535342,-122.704516
45.535383,-122.707125
45.535293,-122.706505
45.535337,-122.711069
45.535202,-122.71107
45.53597,-122.714554
45.535859,-122.714775
45.535959,-122.716539
45.535861,-122.716747
45.429962,-122.769151
45.48978,-122.44781
45.48958,-122.448005
45.487492,-122.447806
45.487136,-122.448015
45.483762,-122.448028
45.588698,-122.711875
45.521095,-122.386864
45.521056,-122.38706
45.524383,-122.387099
45.523735,-122.38717
45.530574,-122.387399
45.531045,-122.38762
45.519645,-122.38682
45.519186,-122.387024
45.528112,-122.387416
45.527927,-122.387616
45.52665,-122.387415
45.526042,-122.387577
45.46829,-122.713434
45.462841,-122.649453
45.566255,-122.661285
45.566502,-122.661525
45.558806,-122.661619
45.559575,-122.661359
45.54963,-122.661673
45.549407,-122.661461
45.540257,-122.661492
45.572997,-122.661245
45.573498,-122.661484
45.523368,-122.661841
45.571626,-122.661247
45.571946,-122.661485
45.55101,-122.661461
45.550891,-122.66165
45.545777,-122.661722
45.54626,-122.661491
45.548162,-122.661451
45.548437,-122.661697
45.527377,-122.661806
45.536754,-122.661755
45.530184,-122.661798
45.575701,-122.661227
45.575955,-122.661469
45.568471,-122.661228
45.565321,-122.661516
45.564654,-122.66129
45.562342,-122.661571
45.562637,-122.661311
45.542015,-122.661479
45.542252,-122.661712
45.576934,-122.661225
45.509644,-122.661974
45.553087,-122.661666
45.553121,-122.661421
45.574291,-122.661233
45.544355,-122.661727
45.544961,-122.661492
45.57025,-122.66149
45.56988,-122.66125
45.555384,-122.661402
45.555234,-122.661655
45.577698,-122.661445
45.539517,-122.661706
45.538131,-122.66172
45.537752,-122.661514
45.532317,-122.661784
45.53398,-122.661777
45.557326,-122.661648
45.557222,-122.661408
45.405444,-122.749121
45.497058,-122.683271
45.566298,-122.668722
45.566615,-122.668904
45.559173,-122.668335
45.54964,-122.668021
45.545971,-122.668042
45.567644,-122.668743
45.567814,-122.66893
45.564228,-122.668858
45.562497,-122.668795
45.542028,-122.668249
45.547637,-122.668052
45.539663,-122.667791
45.540714,-122.667863
45.552153,-122.668036
45.554794,-122.668076
45.543858,-122.668195
45.538121,-122.667792
45.5345,-122.667841
45.55761,-122.668243
45.536803,-122.700952
45.536956,-122.700749
45.475971,-122.6997
45.476108,-122.699702
45.476406,-122.735714
45.475952,-122.696884
45.475993,-122.705944
45.476115,-122.69758
45.475966,-122.690813
45.476082,-122.690997
45.476189,-122.724865
45.476374,-122.724985
45.476296,-122.721884
45.476465,-122.74269
45.47597,-122.70173
45.476097,-122.69364
45.475959,-122.693349
45.476109,-122.701564
45.476155,-122.707509
45.476019,-122.707882
45.476152,-122.709606
45.476236,-122.715132
45.476079,-122.715678
45.476274,-122.719913
45.47616,-122.722497
45.476345,-122.727975
45.476262,-122.730342
45.476356,-122.730241
45.47639,-122.73339
45.476427,-122.738544
45.476456,-122.741562
45.474478,-122.673989
45.477174,-122.673786
45.472902,-122.673733
45.47004,-122.672557
45.47035,-122.672658
45.475908,-122.673958
45.475743,-122.673798
45.505533,-122.703903
45.510062,-122.698764
45.509855,-122.698696
45.507233,-122.704209
45.512572,-122.697391
45.512981,-122.696993
45.519926,-122.698276
45.520398,-122.698133
45.518591,-122.697353
45.518427,-122.697457
45.515994,-122.69662
45.515587,-122.696902
45.511379,-122.698035
45.511206,-122.697967
45.521064,-122.698287
45.4289,-122.782566
45.427734,-122.780322
45.430741,-122.787881
45.428941,-122.782975
45.430677,-122.791512
45.430561,-122.792049
45.430133,-122.79593
45.429806,-122.79936
45.336367,-122.601334
45.336486,-122.600839
45.333705,-122.594035
45.334351,-122.598485
45.336373,-122.598666
45.336347,-122.604369
45.336529,-122.604555
45.333413,-122.595323
45.455116,-122.780496
45.454405,-122.782806
45.453956,-122.783054
45.443116,-122.630477
45.443268,-122.630518
45.518253,-122.555797
45.518628,-122.552988
45.442773,-122.638924
45.442931,-122.636815
45.443102,-122.636399
45.443429,-122.632929
45.443567,-122.632798
45.519574,-122.674554
45.441913,-122.627994
45.520126,-122.676586
45.51834,-122.581153
45.518326,-122.578163
45.518326,-122.575141
45.518303,-122.573119
45.521236,-122.680765
45.518291,-122.571473
45.51827,-122.568761
45.518263,-122.566333
45.454727,-122.780345
45.486075,-122.80631
45.479697,-122.806189
45.481145,-122.806805
45.409977,-122.590025
45.421347,-122.593404
45.397108,-122.585647
45.41114,-122.590403
45.41032,-122.590343
45.423286,-122.593278
45.39311,-122.583676
45.412913,-122.59098
45.391243,-122.583836
45.395087,-122.584966
45.394878,-122.585029
45.423368,-122.592997
45.396229,-122.585794
45.407307,-122.589094
45.412608,-122.591081
45.3883,-122.585507
45.41845,-122.593237
45.393343,-122.583612
45.421902,-122.593172
45.40083,-122.585454
45.41553,-122.59261
45.415174,-122.592536
45.417893,-122.593442
45.419587,-122.593422
45.534276,-122.653686
45.534274,-122.661132
45.534316,-122.666898
45.534206,-122.553284
45.534177,-122.549465
45.534266,-122.648682
45.534271,-122.66383
45.534252,-122.644976
45.534247,-122.6431
45.534265,-122.641283
45.534273,-122.658858
45.53429,-122.65675
45.593125,-122.681604
45.582464,-122.742364
45.5823,-122.74228
45.573493,-122.703122
45.584285,-122.746303
45.583539,-122.744043
45.581714,-122.739762
45.581304,-122.739649
45.574919,-122.708169
45.573956,-122.720391
45.573906,-122.720155
45.574538,-122.724561
45.57515,-122.708892
45.580009,-122.737367
45.580094,-122.737185
45.574627,-122.718424
45.57444,-122.7186
45.585805,-122.751
45.577264,-122.731932
45.586142,-122.751612
45.584451,-122.746423
45.576038,-122.728598
45.575784,-122.728311
45.572512,-122.702017
45.585375,-122.749255
45.585046,-122.748652
45.574114,-122.723906
45.576618,-122.730612
45.578385,-122.734062
45.578468,-122.734402
45.57444,-122.705684
45.574376,-122.705936
45.575358,-122.71328
45.575228,-122.713201
45.383952,-122.639159
45.395398,-122.650239
45.395547,-122.650701
45.373268,-122.628189
45.373327,-122.628594
45.366549,-122.613845
45.387439,-122.641532
45.403925,-122.659515
45.404016,-122.659829
45.371083,-122.623519
45.370779,-122.623305
45.402215,-122.657707
45.401974,-122.65766
45.385992,-122.640349
45.364688,-122.611059
45.368942,-122.618513
45.369092,-122.619035
45.374612,-122.630229
45.374412,-122.630157
45.377663,-122.633949
45.377434,-122.633994
45.407848,-122.65996
45.407262,-122.660129
45.384375,-122.638938
45.378966,-122.635446
45.379073,-122.635893
45.39787,-122.652786
45.399599,-122.654727
45.398837,-122.654379
45.391413,-122.646187
45.397094,-122.652483
45.365642,-122.61254
45.376565,-122.632686
45.376424,-122.632774
45.392603,-122.647198
45.392742,-122.647595
45.364339,-122.611061
45.389813,-122.644088
45.38952,-122.644142
45.367984,-122.617173
45.541358,-122.666587
45.558999,-122.666601
45.535809,-122.666638
45.546972,-122.666597
45.548509,-122.666586
45.542733,-122.666571
45.544439,-122.666542
45.551939,-122.666617
45.554491,-122.666645
45.538333,-122.666614
45.557559,-122.666617
45.584085,-122.700326
45.583957,-122.708071
45.584136,-122.717751
45.58403,-122.717539
45.583928,-122.700058
45.584067,-122.702762
45.584106,-122.720599
45.584002,-122.720004
45.584046,-122.715511
45.584151,-122.715639
45.583938,-122.697375
45.584058,-122.697643
45.584424,-122.722381
45.583955,-122.702795
45.584071,-122.705598
45.58394,-122.705466
45.584085,-122.711144
45.583972,-122.711458
45.584101,-122.713338
45.583962,-122.713583
45.478266,-122.566121
45.479159,-122.632605
45.479308,-122.63242
45.479086,-122.630606
45.479275,-122.630306
45.479187,-122.628434
45.479374,-122.628166
45.479154,-122.626799
45.479274,-122.625864
45.479262,-122.622455
45.479118,-122.62071
45.47926,-122.620365
45.479089,-122.618621
45.479245,-122.618335
45.479125,-122.615658
45.479227,-122.615285
45.479107,-122.61211
45.479248,-122.612192
45.479238,-122.609912
45.479066,-122.56879
45.516219,-122.592098
45.516114,-122.589854
45.516401,-122.589585
45.516275,-122.587703
45.516393,-122.587831
45.516241,-122.58536
45.552658,-122.72728
45.550699,-122.723275
45.550083,-122.721599
45.551426,-122.724319
45.553678,-122.730612
45.506687,-122.678537
45.506387,-122.678836
45.503836,-122.678812
45.503567,-122.678581
45.521357,-122.991598
45.502332,-122.678775
45.502192,-122.678604
45.500937,-122.67881
45.500926,-122.678616
45.516305,-122.683991
45.51479,-122.973831
45.514499,-122.974196
45.511482,-122.972794
45.517349,-122.97376
45.517625,-122.974076
45.51986,-122.97376
45.524029,-122.558376
45.523829,-122.558059
45.550476,-122.557945
45.550213,-122.557672
45.536608,-122.558133
45.540159,-122.557809
45.53993,-122.558078
45.522437,-122.558132
45.522332,-122.55844
45.533122,-122.558203
45.548415,-122.55761
45.548252,-122.557903
45.526111,-122.558015
45.525802,-122.558308
45.543309,-122.557986
45.531609,-122.55794
45.531407,-122.558228
45.52968,-122.558243
45.520217,-122.558496
45.551539,-122.557669
45.518703,-122.558526
45.537436,-122.557861
45.533937,-122.557906
45.516235,-122.654737
45.511674,-122.654784
45.504949,-122.654829
45.49898,-122.691148
45.512723,-122.654768
45.5066,-122.654818
45.519464,-122.654723
45.509471,-122.654791
45.541947,-122.548882
45.542139,-122.548957
45.542943,-122.547914
45.539372,-122.548959
45.539588,-122.549109
45.537031,-122.548973
45.53727,-122.549119
45.534021,-122.548985
45.464525,-122.547953
45.511316,-122.653595
45.523369,-122.653723
45.504752,-122.653652
45.526719,-122.653684
45.508464,-122.653616
45.527449,-122.653462
45.513115,-122.653625
45.517059,-122.65358
45.520632,-122.65356
45.523192,-122.653486
45.519229,-122.653546
45.438529,-122.800189
45.431981,-122.799764
45.432261,-122.799545
45.434869,-122.800134
45.43568,-122.800364
45.438811,-122.800365
45.555093,-122.538086
45.442946,-122.800408
45.441498,-122.800186
45.437198,-122.800372
45.524692,-122.537913
45.525342,-122.537598
45.549051,-122.537468
45.534562,-122.537789
45.491775,-122.537524
45.492115,-122.537848
45.539816,-122.537391
45.52229,-122.537614
45.522066,-122.537947
45.494676,-122.537519
45.494104,-122.537829
45.477108,-122.536943
45.534289,-122.53747
45.504515,-122.537497
45.503329,-122.537811
45.482998,-122.537785
45.483376,-122.538105
45.489404,-122.537566
45.489232,-122.53788
45.508147,-122.537532
45.508172,-122.537826
45.512842,-122.537532
45.513644,-122.537852
45.511351,-122.53752
45.511705,-122.537854
45.527439,-122.537578
45.527718,-122.537885
45.516343,-122.537902
45.531201,-122.537525
45.51988,-122.53762
45.519968,-122.537923
45.551295,-122.537083
45.497402,-122.537497
45.480064,-122.537066
45.480199,-122.537415
45.486193,-122.537682
45.481607,-122.53801
45.539594,-122.537701
45.495977,-122.537807
45.51498,-122.537567
45.536922,-122.537439
45.53699,-122.537728
45.552134,-122.537412
45.542651,-122.537345
45.54287,-122.537639
45.500823,-122.537506
45.500651,-122.537814
45.553025,-122.533474
45.552154,-122.534504
45.460702,-122.652897
45.469602,-122.69202
45.471388,-122.652904
45.468484,-122.652906
45.46869,-122.653076
45.471594,-122.653065
45.464201,-122.65291
45.464071,-122.653077
45.462807,-122.652916
45.540627,-122.527146
45.53904,-122.526978
45.538636,-122.527192
45.542007,-122.526932
45.537316,-122.527212
45.552454,-122.525872
45.547732,-122.523712
45.545671,-122.523602
45.478269,-122.523489
45.493922,-122.523452
45.490469,-122.523473
45.479856,-122.523481
45.480137,-122.523639
45.496164,-122.523451
45.486462,-122.458858
45.486606,-122.458836
45.48604,-122.460616
45.486155,-122.460461
45.486709,-122.455651
45.486822,-122.455235
45.486619,-122.464195
45.486739,-122.464364
45.486579,-122.467929
45.486727,-122.467218
45.551514,-122.519565
45.549472,-122.517839
45.551175,-122.519367
45.547925,-122.517858
45.549065,-122.517677
45.546733,-122.515439
45.547505,-122.513353
45.566183,-122.649957
45.566516,-122.650078
45.558986,-122.649647
45.559199,-122.649779
45.540426,-122.650377
45.540605,-122.650516
45.534453,-122.650588
45.571763,-122.649982
45.550674,-122.650304
45.550858,-122.650462
45.548137,-122.650322
45.548465,-122.650474
45.556254,-122.64966
45.556447,-122.649797
45.533238,-122.650564
45.568371,-122.649887
45.564439,-122.649976
45.564667,-122.650139
45.571272,-122.650118
45.562622,-122.64963
45.562823,-122.650147
45.568122,-122.650056
45.541972,-122.650355
45.54222,-122.650542
45.553019,-122.650259
45.55321,-122.650434
45.569737,-122.649981
45.569938,-122.650112
45.555221,-122.650258
45.545077,-122.650328
45.545286,-122.650483
45.555348,-122.649859
45.560416,-122.649781
45.560247,-122.649641
45.538927,-122.650374
45.539086,-122.650538
45.537173,-122.65055
45.531857,-122.649632
45.526718,-122.839447
45.526413,-122.83975
45.510069,-122.839868
45.516932,-122.839477
45.51635,-122.839802
45.536339,-122.650398
45.359463,-122.591444
45.359438,-122.591695
45.360332,-122.59316
45.52422,-122.649464
45.358684,-122.590184
45.358718,-122.589948
45.532321,-122.649357
45.534807,-122.650382
45.485452,-122.648456
45.473897,-122.647793
45.473664,-122.647652
45.49385,-122.648214
45.494104,-122.648671
45.460893,-122.647117
45.459985,-122.646965
45.475511,-122.647866
45.475671,-122.648023
45.462095,-122.646967
45.483055,-122.648324
45.483203,-122.64846
45.479955,-122.648328
45.480088,-122.648487
45.447957,-122.643463
45.446939,-122.643374
45.466995,-122.646957
45.467149,-122.647109
45.491734,-122.648269
45.491552,-122.648672
45.485838,-122.648258
45.458401,-122.64677
45.458725,-122.647112
45.470093,-122.647186
45.470261,-122.647381
45.487906,-122.648277
45.487668,-122.648695
45.464451,-122.647127
45.463467,-122.646963
45.477266,-122.648066
45.477498,-122.648248
45.46256,-122.647116
45.452991,-122.645928
45.453257,-122.646234
45.538913,-122.855309
45.538702,-122.855471
45.508303,-122.697489
45.52188,-122.690453
45.523855,-122.477246
45.515905,-122.476026
45.522441,-122.47696
45.528845,-122.476883
45.52437,-122.476933
45.526263,-122.476909
45.526012,-122.47723
45.519778,-122.476987
45.531719,-122.477105
45.531851,-122.47744
45.508162,-122.475482
45.494915,-122.475422
45.492877,-122.475385
45.515745,-122.476242
45.500883,-122.475442
45.497382,-122.475416
45.502663,-122.475465
45.504186,-122.475783
45.505313,-122.475447
45.507674,-122.475804
45.51242,-122.475879
45.512627,-122.475541
45.510404,-122.47553
45.490756,-122.475397
45.509695,-122.475841
45.500857,-122.475741
45.498482,-122.867031
45.497665,-122.867298
45.482335,-122.86747
45.553169,-122.867433
45.552887,-122.867739
45.5133,-122.867289
45.513018,-122.867686
45.495494,-122.866987
45.49218,-122.867332
45.492334,-122.867021
45.534614,-122.867271
45.533665,-122.867689
45.504688,-122.867216
45.504493,-122.867611
45.475875,-122.867424
45.521063,-122.867263
45.520441,-122.867653
45.509723,-122.867595
45.509794,-122.867211
45.500536,-122.867167
45.499934,-122.867426
45.485206,-122.86705
45.485061,-122.867365
45.511465,-122.867341
45.51108,-122.867661
45.481509,-122.867271
45.529542,-122.867288
45.529948,-122.867631
45.523611,-122.867299
45.522979,-122.867681
45.545675,-122.867315
45.507699,-122.867216
45.507427,-122.867598
45.489639,-122.867105
45.489692,-122.867366
45.543508,-122.867678
45.549362,-122.86737
45.548711,-122.867707
45.479008,-122.867307
45.478845,-122.867557
45.518095,-122.867631
45.518063,-122.867266
45.502428,-122.867582
45.502764,-122.86724
45.562313,-122.867339
45.493955,-122.867053
45.493727,-122.867305
45.555051,-122.867418
45.554921,-122.867749
45.525143,-122.86731
45.524991,-122.867673
45.515226,-122.867651
45.528001,-122.867261
45.527369,-122.867633
45.558515,-122.867388
45.558561,-122.867731
45.465248,-122.697396
45.518293,-123.106766
45.518274,-123.103288
45.518267,-123.099452
45.518317,-123.111682
45.465594,-122.697234
45.518467,-123.094499
45.463575,-122.69739
45.514394,-122.879605
45.515017,-122.879445
45.50853,-122.87961
45.492922,-122.881171
45.492592,-122.881432
45.471685,-122.881837
45.471043,-122.881582
45.502411,-122.880965
45.500224,-122.881045
45.500261,-122.880835
45.48913,-122.881495
45.489972,-122.881292
45.475068,-122.881622
45.474586,-122.881848
45.507207,-122.880779
45.478911,-122.88157
45.47861,-122.881815
45.502621,-122.880779
45.48631,-122.881627
45.486426,-122.881397
45.498193,-122.881129
45.498645,-122.880901
45.504539,-122.880844
45.504818,-122.880714
45.51653,-122.67524
45.351484,-122.61352
45.579251,-122.643832
45.533019,-122.644919
45.532708,-122.644761
45.526408,-122.694503
45.527648,-122.694407
45.527818,-122.694539
45.52997,-122.694628
45.530114,-122.694475
45.531387,-122.69466
45.531208,-122.694535
45.442713,-122.639911
45.534197,-122.644735
45.534522,-122.644914
45.437578,-122.641029
45.435343,-122.6411
45.52181,-122.433602
45.521766,-122.433891
45.513534,-122.433682
45.513325,-122.43397
45.519547,-122.433606
45.515873,-122.433678
45.515885,-122.433943
45.474314,-122.641635
45.525407,-122.698386
45.527562,-122.698469
45.527737,-122.698583
45.529694,-122.698522
45.535752,-122.698714
45.477582,-122.642189
45.524139,-122.698466
45.535412,-122.641067
45.548411,-122.64104
45.548387,-122.641179
45.536503,-122.641248
