47.6655273,-122.380646
47.6672096,-122.382637
47.6687469,-122.386124
47.6687241,-122.392639
47.6683807,-122.395302
47.6687088,-122.396057
47.6685524,-122.398216
47.6697845,-122.398224
47.6711693,-122.398224
47.6724052,-122.398254
47.6738815,-122.398277
47.6753845,-122.398277
47.6767731,-122.39827
47.6786613,-122.398277
47.680439,-122.398293
47.6818581,-122.398293
47.6835175,-122.398201
47.6850853,-122.398216
47.6869888,-122.398201
47.6883469,-122.398216
47.6900215,-122.398216
47.6925926,-122.39872
47.6938362,-122.399452
47.6942749,-122.400757
47.5449982,-122.386086
47.5504341,-122.381996
47.5559349,-122.381424
47.5604973,-122.381371
47.5554428,-122.381645
47.550106,-122.382751
47.692379,-122.387474
47.6947594,-122.387459
47.6983147,-122.387459
47.6990242,-122.387459
47.7006416,-122.387764
47.7013168,-122.390564
47.698349,-122.393715
47.6965561,-122.392998
47.694313,-122.393021
47.6920853,-122.393066
47.6905022,-122.391617
47.6903267,-122.387695
47.6884346,-122.387711
47.6865692,-122.387695
47.6847267,-122.38768
47.682991,-122.387665
47.679203,-122.387642
47.6755562,-122.387695
47.6729012,-122.387695
47.6699638,-122.387695
47.6263123,-122.368088
47.6245308,-122.365662
47.6223145,-122.363022
47.619957,-122.359802
47.6186562,-122.356606
47.6199646,-122.359512
47.6214409,-122.36174
47.6233521,-122.364006
47.6254387,-122.366615
47.6264153,-122.367958
47.6702995,-122.387489
47.6733627,-122.387489
47.6761398,-122.387436
47.6797333,-122.387451
47.6833725,-122.387459
47.6851501,-122.387489
47.6870003,-122.387505
47.6886024,-122.387505
47.6909218,-122.387489
47.5209999,-122.390617
47.5231781,-122.392899
47.529995,-122.392609
47.5360489,-122.392342
47.5398674,-122.390511
47.545311,-122.387108
47.5487518,-122.387039
47.5523682,-122.386932
47.5559464,-122.386833
47.5594063,-122.387924
47.5610542,-122.386871
47.5610123,-122.384987
47.5688667,-122.37085
47.5649452,-122.372284
47.5646477,-122.370361
47.5678825,-122.370674
47.5700951,-122.370605
47.5647812,-122.370522
47.5647736,-122.372597
47.5611534,-122.385315
47.561203,-122.387383
47.5588989,-122.38694
47.5555115,-122.387039
47.5517693,-122.387146
47.5482559,-122.38726
47.5448647,-122.38768
47.5392952,-122.390984
47.5356216,-122.392723
47.5295639,-122.39283
47.5230064,-122.393074
47.5209351,-122.390892
47.6541672,-122.411751
47.6519165,-122.410538
47.6502647,-122.40966
47.6484299,-122.409676
47.6468773,-122.409676
47.6450462,-122.409729
47.64328,-122.409752
47.6413994,-122.409782
47.6402855,-122.409554
47.638485,-122.407188
47.6373444,-122.406219
47.6377068,-122.403732
47.6393433,-122.402267
47.639492,-122.397896
47.6377716,-122.395782
47.6348763,-122.393158
47.6331139,-122.393188
47.6322517,-122.391434
47.6333809,-122.382378
47.616642,-122.352203
47.61866,-122.352615
47.6335487,-122.382896
47.6340103,-122.391762
47.6349182,-122.392952
47.6375771,-122.395409
47.6390114,-122.402191
47.6379128,-122.403732
47.6373329,-122.405907
47.6387177,-122.407257
47.640213,-122.409279
47.6423645,-122.409576
47.6434174,-122.409554
47.6449356,-122.409523
47.6470833,-122.40947
47.648777,-122.40947
47.65065,-122.40947
47.6522369,-122.410545
47.5173035,-122.353569
47.5172615,-122.350334
47.5156784,-122.34539
47.517231,-122.345062
47.5171776,-122.341141
47.5197296,-122.338219
47.5196114,-122.336197
47.5196915,-122.338547
47.5173531,-122.342178
47.5172958,-122.36525
47.5172958,-122.358894
47.5172958,-122.356766
47.517849,-122.355057
47.5212784,-122.355019
47.5194206,-122.356903
47.520874,-122.3582
47.5231438,-122.355003
47.5249634,-122.35498
47.5267601,-122.35498
47.5285187,-122.354965
47.5302734,-122.35495
47.5321198,-122.35495
47.5335159,-122.354935
47.5346375,-122.356491
47.5376511,-122.358299
47.5379906,-122.360687
47.5392494,-122.360825
47.543251,-122.361115
47.5467873,-122.362831
47.5574112,-122.362816
47.5631828,-122.363258
47.5650063,-122.363213
47.5679398,-122.36319
47.5732346,-122.321838
47.5749893,-122.321304
47.5771446,-122.321304
47.5794106,-122.321304
47.5812607,-122.321289
47.5834236,-122.321304
47.5847359,-122.321289
47.5862732,-122.3218
47.5908852,-122.325867
47.5920486,-122.326073
47.5921173,-122.323792
47.5852432,-122.321495
47.5837555,-122.321495
47.5816803,-122.321495
47.5795746,-122.321495
47.576973,-122.32151
47.5741043,-122.32151
47.5715904,-122.322861
47.3917961,-122.287567
47.5675697,-122.363396
47.5648766,-122.363419
47.5644836,-122.363419
47.5575562,-122.363022
47.5521736,-122.362885
47.5516472,-122.363091
47.5467834,-122.363037
47.5429955,-122.361313
47.5386047,-122.361115
47.5333824,-122.360535
47.537838,-122.36055
47.5280495,-122.360565
47.5376549,-122.358704
47.5229607,-122.360596
47.5344925,-122.356468
47.5232506,-122.360252
47.5334358,-122.355141
47.5285683,-122.360359
47.5316353,-122.355156
47.5298386,-122.355156
47.5280457,-122.355171
47.5262527,-122.355179
47.5230179,-122.355209
47.5224648,-122.359871
47.5207825,-122.358353
47.517437,-122.355827
47.5174294,-122.359543
47.517437,-122.365715
47.5174561,-122.36805
47.517498,-122.371864
47.5168533,-122.3769
47.5137939,-122.376945
47.5138092,-122.37928
47.5138206,-122.382149
47.5138359,-122.384758
47.5138397,-122.386086
47.5135002,-122.388695
47.5108185,-122.388824
47.5099602,-122.388214
47.508213,-122.386742
47.5081902,-122.384331
47.5081673,-122.381653
47.5065193,-122.381599
47.5046616,-122.380615
47.5028229,-122.380943
47.5005722,-122.379417
47.4993134,-122.377586
47.4999275,-122.376083
47.5012398,-122.376053
47.5026436,-122.376045
47.50457,-122.375977
47.50634,-122.375908
47.5084229,-122.375824
47.5102081,-122.375793
47.5121269,-122.376053
47.5139847,-122.376312
47.5156403,-122.376534
47.5209999,-122.376358
47.5209618,-122.367355
47.5177307,-122.376778
47.5194969,-122.376686
47.5213013,-122.376656
47.5230865,-122.376587
47.5249023,-122.376549
47.5285072,-122.376534
47.5303574,-122.376549
47.5321617,-122.376534
47.5340843,-122.376518
47.5357895,-122.376503
47.5394669,-122.376465
47.5431404,-122.376381
47.5450897,-122.376343
47.5481567,-122.376274
47.5521927,-122.376205
47.555748,-122.376167
47.557373,-122.376152
47.5591507,-122.376137
47.5635681,-122.376099
47.5635033,-122.376305
47.5611382,-122.3769
47.5590057,-122.376343
47.5571861,-122.376358
47.5553703,-122.376373
47.5517159,-122.376411
47.5480804,-122.37648
47.5441895,-122.376564
47.5426102,-122.376602
47.5389748,-122.376686
47.5352287,-122.376709
47.533905,-122.376724
47.5316162,-122.37674
47.5301895,-122.37674
47.528038,-122.37674
47.5244026,-122.376755
47.5229416,-122.376808
47.5208244,-122.376877
47.5190392,-122.3769
47.7177277,-122.323639
47.7155838,-122.323586
47.7124138,-122.323494
47.7097893,-122.323425
47.7081947,-122.323364
47.7059097,-122.323296
47.7017899,-122.323029
47.7014008,-122.324051
47.6864853,-122.317657
47.6828651,-122.317589
47.6785011,-122.317505
47.6767235,-122.317482
47.6651726,-122.316238
47.6667137,-122.316208
47.6687584,-122.316185
47.6713295,-122.316101
47.6726532,-122.315552
47.6773071,-122.315582
47.67976,-122.315536
47.6833801,-122.315186
47.6879768,-122.311371
47.6831245,-122.315651
47.6835442,-122.317398
47.7035408,-122.323051
47.706131,-122.323105
47.7098083,-122.323219
47.7124748,-122.323288
47.716114,-122.323395
47.7178383,-122.323448
47.7195282,-122.319199
47.6861649,-122.300934
47.6828232,-122.300858
47.6762123,-122.300743
47.671875,-122.300743
47.668293,-122.30072
47.6657257,-122.30072
47.6629105,-122.301003
47.6399498,-122.401093
47.6398048,-122.400902
47.6430626,-122.400864
47.6451988,-122.400848
47.6470566,-122.400826
47.6488533,-122.400826
47.6506462,-122.400826
47.6524467,-122.40081
47.6520462,-122.401016
47.6542549,-122.40081
47.6560745,-122.400795
47.6579285,-122.400795
47.6595726,-122.400505
47.6600037,-122.398582
47.6583443,-122.396667
47.6557808,-122.395767
47.6541252,-122.395752
47.6530952,-122.395195
47.6530952,-122.393005
47.6520042,-122.392982
47.6501274,-122.392998
47.6483154,-122.393005
47.6468773,-122.393005
47.6457367,-122.393021
47.643322,-122.393051
47.6412163,-122.393074
47.6389122,-122.39312
47.637516,-122.393127
47.637867,-122.392929
47.6392937,-122.392914
47.6422653,-122.392868
47.6435928,-122.392845
47.6456947,-122.392815
47.6470566,-122.392799
47.648777,-122.392799
47.6506004,-122.392792
47.6522217,-122.392792
47.6532364,-122.394539
47.6543198,-122.395561
47.6562576,-122.395561
47.6586494,-122.396721
47.6599808,-122.397461
47.6600037,-122.399757
47.6587296,-122.401001
47.6575317,-122.401001
47.6556129,-122.401001
47.6537857,-122.401001
47.6502571,-122.401016
47.6484337,-122.401024
47.6466255,-122.401039
47.6448097,-122.401054
47.6429825,-122.40107
47.7171211,-122.291481
47.7152977,-122.291618
47.7117157,-122.290764
47.7081223,-122.290871
47.7045135,-122.290962
47.7008743,-122.290802
47.6990242,-122.290703
47.6966324,-122.290695
47.6954384,-122.290695
47.6935959,-122.290733
47.6899185,-122.290817
47.6871986,-122.290718
47.682682,-122.290565
47.6790237,-122.290474
47.6772995,-122.290421
47.6755104,-122.290375
47.6719856,-122.290337
47.6687851,-122.290298
47.6612816,-122.293724
47.6611023,-122.296974
47.6612778,-122.295418
47.6610489,-122.298904
47.6501045,-122.304474
47.6462822,-122.304436
47.6504936,-122.304092
47.6515427,-122.30349
47.6608543,-122.298584
47.6636086,-122.300804
47.6667557,-122.300514
47.6687355,-122.300529
47.6723785,-122.300545
47.6761932,-122.300545
47.6834068,-122.300667
47.6864815,-122.300743
47.6687775,-122.290108
47.6723289,-122.290131
47.6760139,-122.290176
47.6777916,-122.29023
47.6796265,-122.290283
47.683403,-122.29039
47.6869316,-122.290497
47.6905174,-122.290611
47.6933403,-122.290543
47.6962128,-122.290474
47.6977005,-122.290474
47.6996078,-122.290527
47.7015343,-122.290627
47.7050743,-122.290764
47.7086182,-122.290649
47.7121582,-122.290558
47.715744,-122.291389
47.7175217,-122.291252
47.6787758,-122.325226
47.6759491,-122.32457
47.6749153,-122.325554
47.6726151,-122.325592
47.67136,-122.325623
47.668354,-122.325676
47.665493,-122.325706
47.6647301,-122.326233
47.6616287,-122.326279
47.6556129,-122.327423
47.6556282,-122.329376
47.6556664,-122.333145
47.6557159,-122.336098
47.6540909,-122.336388
47.651783,-122.336411
47.6492729,-122.33667
47.6492805,-122.339073
47.6495705,-122.343147
47.6502151,-122.347343
47.6496773,-122.349869
47.6458092,-122.349319
47.6380692,-122.340935
47.6348763,-122.340523
47.6327477,-122.340897
47.6297951,-122.341087
47.6241531,-122.338547
47.6213799,-122.33857
47.617794,-122.338463
47.6132927,-122.337341
47.6156235,-122.337807
47.6182671,-122.338341
47.6215019,-122.337051
47.6234169,-122.337044
47.6276665,-122.332367
47.6258316,-122.336372
47.6259689,-122.336533
47.6275864,-122.332207
47.6218491,-122.338356
47.6255035,-122.338394
47.6299477,-122.340897
47.6327248,-122.340706
47.6352043,-122.340317
47.6381645,-122.340775
47.6441345,-122.345032
47.6455688,-122.348434
47.6498604,-122.349678
47.650032,-122.347054
47.6495247,-122.34375
47.6491432,-122.339073
47.6494102,-122.336235
47.652195,-122.336205
47.6555786,-122.335701
47.6555138,-122.332314
47.6554909,-122.328735
47.6616173,-122.325005
47.6647377,-122.324951
47.6666603,-122.325485
47.6680489,-122.325455
47.6710281,-122.325432
47.6724281,-122.325386
47.6736984,-122.325378
47.675766,-122.325333
47.6778069,-122.327209
47.588829,-122.28672
47.5903053,-122.286484
47.5923157,-122.287453
47.5947723,-122.287697
47.5968056,-122.287262
47.5995979,-122.286224
47.6018524,-122.285156
47.6039467,-122.285675
47.6044502,-122.28833
47.6031799,-122.290161
47.6022644,-122.291153
47.6017151,-122.291733
47.6017265,-122.295296
47.6017265,-122.29818
47.6017342,-122.30217
47.601738,-122.305443
47.6017494,-122.308029
47.601757,-122.31073
47.601757,-122.313957
47.601757,-122.320297
47.6017723,-122.323776
47.6016273,-122.323586
47.6016235,-122.319832
47.6016197,-122.316254
47.6016235,-122.313667
47.6016197,-122.311211
47.6016045,-122.306549
47.6016045,-122.304642
47.6016006,-122.301727
47.6015854,-122.297539
47.6015854,-122.295525
47.6015816,-122.293808
47.6015778,-122.291611
47.6021233,-122.29084
47.6032906,-122.290024
47.6043091,-122.287766
47.6037979,-122.285217
47.6016235,-122.285461
47.5995216,-122.286499
47.5967445,-122.287498
47.5945663,-122.287918
47.58955,-122.286392
47.7322464,-122.355103
47.7322464,-122.348267
47.7335358,-122.361031
47.7304611,-122.361046
47.7283669,-122.361046
47.7251472,-122.361549
47.7247429,-122.366455
47.7212067,-122.366463
47.7195969,-122.365891
47.7192497,-122.361053
47.716053,-122.361015
47.7139626,-122.361
47.7123375,-122.360977
47.708828,-122.360916
47.7048531,-122.360878
47.7035484,-122.361244
47.7026291,-122.363785
47.7017021,-122.365471
47.6999702,-122.36615
47.6985512,-122.366135
47.6940079,-122.366112
47.6903114,-122.366165
47.6866837,-122.366135
47.6834908,-122.366196
47.6812057,-122.366203
47.6793327,-122.366203
47.6757965,-122.366135
47.6728363,-122.366249
47.6684189,-122.366287
47.6654549,-122.366287
47.6619339,-122.366287
47.6635895,-122.371025
47.6587029,-122.364609
47.6607513,-122.366592
47.6557999,-122.361778
47.6540909,-122.355209
47.6540909,-122.352684
47.6528435,-122.357452
47.6520805,-122.35405
47.6519356,-122.352791
47.6531563,-122.358185
47.6542168,-122.351524
47.6542282,-122.354919
47.6555214,-122.361275
47.65868,-122.364349
47.6610146,-122.3666
47.6637268,-122.371246
47.6617012,-122.366081
47.6652031,-122.366081
47.6689339,-122.366081
47.6725426,-122.366058
47.6763077,-122.365852
47.6797333,-122.365936
47.6819572,-122.365875
47.6834564,-122.365868
47.6871758,-122.365921
47.6900978,-122.365852
47.6945038,-122.365921
47.6981316,-122.365936
47.7011604,-122.365959
47.7026215,-122.363472
47.7053452,-122.360672
47.708992,-122.360725
47.7125816,-122.360771
47.7143478,-122.360809
47.7161865,-122.360809
47.7197075,-122.361481
47.7197342,-122.366219
47.7216415,-122.366264
47.7249069,-122.366249
47.7250137,-122.361153
47.7290154,-122.360855
47.7307892,-122.36084
47.7325745,-122.36084
47.661541,-122.280174
47.6613464,-122.28273
47.661335,-122.284637
47.6612053,-122.289627
47.6686058,-122.381287
47.6685982,-122.375847
47.6685944,-122.370453
47.6685982,-122.36554
47.6686134,-122.363037
47.664814,-122.359512
47.6633644,-122.357872
47.6620674,-122.353638
47.6613159,-122.34166
47.6613159,-122.338692
47.6613083,-122.331032
47.6612778,-122.326347
47.6520844,-122.310883
47.6505051,-122.306908
47.6504898,-122.306198
47.6405449,-122.30217
47.6429596,-122.302948
47.6491432,-122.30497
47.6376915,-122.30162
47.6349983,-122.301674
47.6321678,-122.301712
47.6290436,-122.301773
47.6265831,-122.302498
47.6249847,-122.302521
47.6229362,-122.302559
47.62117,-122.302589
47.6202774,-122.303993
47.6205559,-122.30719
47.6205673,-122.311172
47.6200333,-122.313202
47.6199799,-122.319992
47.6191521,-122.325119
47.6191292,-122.324883
47.6198463,-122.320473
47.6198921,-122.313042
47.6204262,-122.31102
47.6204224,-122.307518
47.6201439,-122.303177
47.619873,-122.316429
47.6233788,-122.302361
47.6253357,-122.302315
47.6270142,-122.302292
47.629467,-122.301567
47.6200027,-122.317535
47.6327782,-122.301514
47.6350517,-122.301468
47.6380997,-122.301483
47.640152,-122.301979
47.6430969,-122.302849
47.649765,-122.305893
47.6522064,-122.310783
47.6533508,-122.314392
47.6527672,-122.312836
47.655899,-122.311974
47.6613731,-122.318214
47.6614151,-122.325386
47.6614418,-122.331238
47.6614609,-122.339653
47.6614609,-122.34256
47.6621895,-122.345413
47.6622086,-122.349037
47.6619835,-122.34745
47.6622124,-122.354324
47.6636391,-122.357941
47.665184,-122.359619
47.6677628,-122.361328
47.6687508,-122.363228
47.6687355,-122.366493
47.6687279,-122.371155
47.6687355,-122.377136
47.6687393,-122.382423
47.6612358,-122.317291
47.66119,-122.308968
47.66119,-122.306892
47.6611481,-122.292465
47.6610489,-122.289024
47.6612015,-122.285255
47.6612053,-122.282509
47.5216446,-122.264366
47.5233765,-122.270554
47.5233841,-122.276894
47.5232735,-122.279778
47.5222969,-122.281174
47.5173645,-122.282356
47.5184784,-122.283562
47.5220909,-122.28389
47.5231628,-122.285118
47.526371,-122.28759
47.5281029,-122.287659
47.5312653,-122.287895
47.5340004,-122.289261
47.5351753,-122.290283
47.5361481,-122.291718
47.5371971,-122.293289
47.5383148,-122.294983
47.5392342,-122.296349
47.5424919,-122.299049
47.5466232,-122.300308
47.5480423,-122.300743
47.5508995,-122.301605
47.5539436,-122.302536
47.5562401,-122.303215
47.5638237,-122.309158
47.5597878,-122.30513
47.562439,-122.311523
47.5633965,-122.31308
47.5634766,-122.31292
47.5674858,-122.313354
47.5701637,-122.313789
47.5720406,-122.314629
47.57201,-122.328789
47.575222,-122.328972
47.5776711,-122.328957
47.5802307,-122.328957
47.5836868,-122.328957
47.5863914,-122.328972
47.5933418,-122.328957
47.5903397,-122.329269
47.585659,-122.329163
47.5837212,-122.329163
47.5793724,-122.329163
47.574688,-122.329163
47.5713539,-122.314514
47.5669937,-122.313576
47.5650635,-122.313599
47.5617676,-122.310844
47.5557137,-122.303589
47.5535011,-122.302887
47.5508003,-122.302101
47.5487213,-122.301445
47.5464935,-122.300789
47.5427513,-122.299637
47.5401306,-122.298286
47.5387039,-122.29628
47.5372696,-122.294136
47.5354919,-122.291405
47.5334816,-122.28952
47.5307503,-122.288246
47.5281029,-122.288124
47.5258827,-122.288025
47.5235214,-122.286133
47.5210686,-122.283768
47.5184364,-122.283768
47.5172882,-122.282166
47.5226898,-122.280815
47.5232506,-122.278
47.523243,-122.272209
47.5232353,-122.269341
47.5232239,-122.266037
47.5232353,-122.268219
47.6647491,-122.410904
47.6583214,-122.403145
47.6611023,-122.397842
47.6609688,-122.393623
47.6594543,-122.391121
47.657135,-122.388199
47.65625,-122.387077
47.6536827,-122.384758
47.6519012,-122.384781
47.6501312,-122.384773
47.6482658,-122.384773
47.646347,-122.384758
47.6445389,-122.384743
47.6430473,-122.38472
47.6406593,-122.386398
47.6398354,-122.387108
47.6382942,-122.388252
47.6367569,-122.389404
47.6351624,-122.39122
47.6352119,-122.390396
47.6371841,-122.388649
47.63834,-122.387787
47.6393051,-122.387062
47.6409569,-122.385933
47.6434021,-122.384537
47.6450577,-122.384552
47.646801,-122.384552
47.648716,-122.384567
47.6505203,-122.384567
47.6520996,-122.384583
47.6533203,-122.384567
47.6580887,-122.38913
47.6596832,-122.391151
47.6608505,-122.393036
47.6610718,-122.398148
47.6622391,-122.405647
47.6584091,-122.403542
47.6623154,-122.405441
47.5173759,-122.345825
47.5174065,-122.350494
47.517437,-122.353569
47.5032921,-122.292877
47.5099335,-122.292152
47.5130997,-122.294243
47.5173225,-122.296974
47.5185928,-122.297821
47.5242577,-122.301483
47.529892,-122.305786
47.5334854,-122.313354
47.5269203,-122.314995
47.5265198,-122.318123
47.526535,-122.323273
47.5265503,-122.328094
47.5209389,-122.365768
47.5222473,-122.36203
47.5211372,-122.377243
47.5215683,-122.387573
47.5610695,-122.387527
47.5628815,-122.387177
47.5649643,-122.386673
47.5685959,-122.386673
47.5722923,-122.386673
47.5759277,-122.386658
47.5777359,-122.386589
47.579216,-122.386536
47.5808945,-122.386658
47.5790558,-122.386742
47.5770988,-122.386818
47.5754395,-122.386864
47.5717926,-122.386871
47.5681458,-122.386871
47.5644188,-122.386871
47.5612068,-122.387955
47.5613861,-122.388039
47.5219383,-122.387367
47.5264091,-122.327835
47.5263977,-122.322319
47.5263748,-122.317169
47.5267906,-122.314789
47.5326233,-122.313164
47.5335007,-122.312042
47.5296974,-122.305801
47.524292,-122.301727
47.5188904,-122.298248
47.5165634,-122.296692
47.5121613,-122.293861
47.5055542,-122.291946
47.5611534,-122.380508
47.5827751,-122.386589
47.5801201,-122.407677
47.5813065,-122.404945
47.5836754,-122.400742
47.5860672,-122.39798
47.5879898,-122.395767
47.5891304,-122.394432
47.5908165,-122.392555
47.5924301,-122.391205
47.5941238,-122.389153
47.5949554,-122.387352
47.595089,-122.385765
47.593174,-122.383408
47.5884666,-122.380302
47.5871086,-122.37838
47.5852661,-122.37603
47.5824356,-122.373581
47.5814133,-122.373024
47.5758858,-122.371353
47.5719948,-122.370827
47.577446,-122.371902
47.5720177,-122.370636
47.5767555,-122.371346
47.58181,-122.372971
47.5829086,-122.373764
47.5844765,-122.375114
47.5874596,-122.378593
47.5888634,-122.380562
47.5610161,-122.380867
47.5610008,-122.37709
47.5233688,-122.269218
47.5371666,-122.267166
47.538826,-122.267128
47.5423393,-122.264503
47.5449295,-122.263428
47.5463142,-122.261925
47.5499306,-122.258888
47.5512466,-122.262184
47.5529861,-122.263519
47.5549088,-122.266182
47.5549164,-122.269638
47.5572662,-122.270599
47.5607986,-122.270622
47.5641747,-122.271461
47.5641632,-122.274834
47.5641518,-122.279846
47.564209,-122.284164
47.5640411,-122.28717
47.5640869,-122.282478
47.5640144,-122.279694
47.5640259,-122.275436
47.5638084,-122.270844
47.560379,-122.270813
47.5568695,-122.27076
47.5549965,-122.270065
47.5520096,-122.26696
47.5510483,-122.264748
47.5508461,-122.2621
47.5495605,-122.258919
47.5464478,-122.262016
47.5441055,-122.26429
47.5422325,-122.264748
47.5387077,-122.267349
47.5371132,-122.267372
47.7193527,-122.295776
47.7193642,-122.298256
47.7193832,-122.302246
47.7194366,-122.307602
47.7195091,-122.313248
47.7032166,-122.323692
47.7028084,-122.328423
47.7023087,-122.328026
47.7015343,-122.328011
47.7090874,-122.303993
47.7084579,-122.312149
47.7089653,-122.303917
47.7084198,-122.307823
47.7085533,-122.308395
47.7086029,-122.313583
47.7194443,-122.317917
47.7193604,-122.312279
47.7192955,-122.307014
47.7192497,-122.301498
47.719223,-122.297455
47.6902084,-122.397842
47.6904984,-122.39653
47.6905022,-122.394058
47.690506,-122.387764
47.6905174,-122.384018
47.6905251,-122.381874
47.6905403,-122.376434
47.6905708,-122.370033
47.6905556,-122.360275
47.6905479,-122.357658
47.682682,-122.332932
47.6812057,-122.326973
47.6704674,-122.312004
47.6660843,-122.312027
47.6644783,-122.312042
47.6615601,-122.31208
47.6199303,-122.30262
47.6206017,-122.302399
47.6151199,-122.302757
47.6124611,-122.302826
47.5953178,-122.30233
47.5916214,-122.302505
47.5880508,-122.302696
47.5607986,-122.289055
47.5609131,-122.293983
47.5604782,-122.301292
47.5591393,-122.360291
47.5574455,-122.360237
47.5556946,-122.35714
47.5546646,-122.354881
47.551899,-122.354881
47.5487061,-122.354935
47.5491066,-122.354637
47.54282,-122.355034
47.5388336,-122.355103
47.5352592,-122.355125
47.5346222,-122.360649
47.5374336,-122.36338
47.5405045,-122.369034
47.5447617,-122.376846
47.5448418,-122.380905
47.5448914,-122.383514
47.5614738,-122.388039
47.5447845,-122.385536
47.544754,-122.38279
47.5446892,-122.380196
47.5446396,-122.377914
47.5446167,-122.376167
47.5445976,-122.372871
47.5426216,-122.370644
47.5402336,-122.368546
47.5372734,-122.363068
47.5357285,-122.354919
47.5384026,-122.354897
47.543026,-122.354813
47.5449562,-122.354691
47.5465546,-122.35495
47.5474434,-122.353882
47.5518761,-122.354675
47.5539398,-122.354675
47.5558357,-122.356987
47.5582008,-122.360062
47.5596352,-122.303886
47.5605278,-122.300735
47.561039,-122.295639
47.5607338,-122.292221
47.5606537,-122.289024
47.5857391,-122.302834
47.588604,-122.302483
47.5838509,-122.298042
47.5918427,-122.302383
47.6063156,-122.302689
47.6083145,-122.302673
47.6134415,-122.302605
47.6167336,-122.302505
47.661747,-122.311905
47.6666069,-122.311813
47.6704559,-122.311798
47.6758652,-122.313545
47.6758881,-122.315994
47.67593,-122.321167
47.6813698,-122.32692
47.6831055,-122.333557
47.6856461,-122.336632
47.6906891,-122.360275
47.6907234,-122.366653
47.6906967,-122.371796
47.6906509,-122.38472
47.6906853,-122.375343
47.6906776,-122.377609
47.6906586,-122.381462
47.6906471,-122.38797
47.6906395,-122.390862
47.6906395,-122.393379
47.6906395,-122.396301
47.590538,-122.386971
47.5890732,-122.386345
47.5877953,-122.386398
47.5865211,-122.386436
47.5854492,-122.386475
47.5837555,-122.386543
47.5814323,-122.386436
47.5831985,-122.386368
47.5855751,-122.386276
47.5871735,-122.386208
47.5893974,-122.386642
47.563015,-122.387909
47.6653786,-122.312973
47.668766,-122.31292
47.6707764,-122.312927
47.6757202,-122.312683
47.6757202,-122.310539
47.6757088,-122.306252
47.6757088,-122.302414
47.675705,-122.300278
47.6757088,-122.298218
47.6757088,-122.296043
47.6757202,-122.293968
47.6757202,-122.291924
47.6757202,-122.28997
47.6757202,-122.286552
47.6757202,-122.284561
47.6757202,-122.281921
47.6757202,-122.279221
47.6757164,-122.276947
47.6757088,-122.275513
47.6778717,-122.274162
47.6792603,-122.2742
47.6814041,-122.274246
47.6831017,-122.27475
47.6831017,-122.27713
47.6831093,-122.280899
47.6831093,-122.283646
47.6831093,-122.285583
47.6829758,-122.285339
47.682972,-122.283165
47.682972,-122.280968
47.682972,-122.278465
47.6829681,-122.276268
47.6829605,-122.274002
47.6829605,-122.271332
47.6829567,-122.26918
47.6811752,-122.269096
47.6791801,-122.269066
47.6773796,-122.269012
47.6756859,-122.271294
47.6756821,-122.267334
47.6758003,-122.263893
47.6758194,-122.269341
47.6758308,-122.271843
47.674942,-122.275108
47.6758499,-122.276237
47.6758499,-122.278206
47.6758575,-122.281227
47.6758537,-122.283852
47.6758499,-122.285873
47.6758499,-122.28804
47.6758499,-122.290489
47.6758537,-122.293343
47.6758499,-122.297668
47.6758499,-122.299477
47.6758423,-122.301399
47.6758423,-122.304077
47.675869,-122.309021
47.6706772,-122.313133
47.6683159,-122.313126
47.73172,-122.296646
47.7301979,-122.296608
47.7265778,-122.296509
47.724472,-122.296486
47.7226067,-122.296455
47.7207794,-122.29644
47.715332,-122.297668
47.7117348,-122.299805
47.70858,-122.301414
47.7043571,-122.301712
47.7000809,-122.303604
47.6978111,-122.305443
47.6907501,-122.307686
47.6870918,-122.312927
47.6832581,-122.316948
47.695282,-122.305283
47.6912537,-122.30217
47.682682,-122.312057
47.6791573,-122.312096
47.6760826,-122.311836
47.6796227,-122.311905
47.6913261,-122.301987
47.6957588,-122.305252
47.6978989,-122.305168
47.690773,-122.307388
47.7005653,-122.302948
47.7050285,-122.301521
47.7087135,-122.301155
47.7110405,-122.300011
47.7159195,-122.297112
47.7227631,-122.291687
47.723114,-122.290939
47.7215424,-122.296234
47.7230873,-122.296265
47.7269859,-122.296303
47.7303658,-122.296432
47.7321701,-122.29644
47.7339783,-122.308693
47.7335167,-122.312851
47.7318573,-122.31282
47.7300568,-122.312798
47.7268677,-122.312752
47.7228928,-122.312767
47.7209663,-122.312782
47.7190018,-122.312767
47.71735,-122.312714
47.7154694,-122.312645
47.7124672,-122.312546
47.7125664,-122.314827
47.7083092,-122.312538
47.7037811,-122.312477
47.7001495,-122.312302
47.6965446,-122.31221
47.6928482,-122.312279
47.6882744,-122.312286
47.6869507,-122.312057
47.6905861,-122.312126
47.6941719,-122.312057
47.6978111,-122.311989
47.7011375,-122.312149
47.7032738,-122.312248
47.7087784,-122.312332
47.7123871,-122.31234
47.716011,-122.312469
47.7178535,-122.312523
47.7199364,-122.312576
47.7215004,-122.312576
47.7230339,-122.312561
47.7268791,-122.312561
47.7301941,-122.312607
47.7320175,-122.31263
47.7414169,-122.312851
47.7453918,-122.31292
47.7447166,-122.313095
47.7343369,-122.31266
47.7338295,-122.307632
47.5283546,-122.360863
47.5283508,-122.364471
47.5283546,-122.368874
