38.874595,-77.109977
38.874705,-77.106162
38.874653,-77.225902
38.874678,-76.88129
38.874718,-77.134529
38.8747,-77.106489
38.874797,-76.967931
38.874869,-77.109844
38.875029,-76.932417
38.874935,-77.2112
38.875042,-76.913664
38.875053,-77.209405
38.875146,-77.212149
38.875164,-77.300199
38.875246,-77.209483
38.875352,-77.30035
38.875271,-77.132607
38.875296,-77.214615
38.875272,-77.206048
38.875398,-77.207193
38.875367,-77.222521
38.875518,-77.107325
38.875375,-77.215551
38.875487,-76.93158
38.875528,-77.107652
38.875848,-76.965791
38.875595,-77.101307
38.875946,-76.965926
38.87556,-77.202029
38.875591,-77.284286
38.875616,-77.131024
38.875722,-77.222098
38.875742,-77.202396
38.875733,-77.308572
38.875763,-77.308901
38.875802,-77.130943
38.875911,-77.298751
38.875938,-77.2845
38.875891,-77.114802
38.875794,-77.303532
38.87592,-77.100894
38.875867,-77.199171
38.876012,-77.199512
38.876095,-77.303477
38.876104,-77.11449
38.876132,-77.108665
38.876241,-76.920527
38.876301,-77.287503
38.876229,-77.289672
38.876257,-76.895713
38.876387,-76.895567
38.876348,-77.013357
38.876343,-77.011147
38.876404,-77.289111
38.876346,-77.017101
38.87648,-77.10858
38.876402,-77.153026
38.876385,-76.996337
38.876282,-77.153288
38.876389,-77.000742
38.87632,-77.197113
38.876459,-77.197461
38.876439,-77.127856
38.876524,-77.128053
38.876487,-77.294297
38.87649,-76.920561
38.876582,-77.019667
38.876596,-77.000408
38.876616,-76.994764
38.876583,-77.013558
38.876688,-77.296632
38.876566,-77.296092
38.876656,-77.195632
38.876831,-76.931103
38.876802,-77.295186
38.876712,-76.931274
38.876869,-77.195577
38.876925,-77.112666
38.876915,-77.126482
38.876911,-77.098536
38.876976,-77.125667
38.877035,-77.193873
38.877199,-77.194054
38.876863,-76.991439
38.877231,-76.96305
38.877246,-77.125171
38.878178,-77.015305
38.877443,-77.097697
38.877376,-77.192195
38.877496,-76.962844
38.877549,-77.123302
38.877711,-77.191756
38.877701,-77.123552
38.878064,-77.121155
38.878313,-76.880581
38.878111,-76.919709
38.87814,-76.816968
38.878278,-77.121246
38.878267,-77.019786
38.878276,-77.015112
38.878301,-76.816879
38.878341,-76.961206
38.878356,-76.990378
38.878407,-76.931572
38.878476,-77.188267
38.87866,-77.109366
38.878553,-76.812237
38.878598,-77.119213
38.878606,-76.933678
38.878608,-76.93539
38.878653,-77.119625
38.878611,-76.937505
38.878651,-76.812541
38.878769,-77.187882
38.878713,-76.961123
38.87868,-77.186473
38.878779,-77.184759
38.878892,-77.186279
38.87891,-77.182682
38.878903,-77.089027
38.878607,-76.931761
38.879,-77.184335
38.878984,-77.117662
38.87898,-77.181495
38.879041,-76.988528
38.879084,-77.182919
38.879099,-77.117838
38.87915,-77.178788
38.879199,-77.18086
38.879295,-77.178877
38.879347,-76.991248
38.87935,-76.994258
38.87922,-77.016417
38.879344,-76.992506
38.879365,-77.016516
38.879354,-76.820596
38.879384,-77.089175
38.879444,-76.983804
38.879573,-76.918816
38.879612,-76.820756
38.879482,-76.913105
38.879532,-77.115437
38.879631,-76.896345
38.879584,-76.918939
38.879633,-77.115801
38.879624,-77.01745
38.879644,-77.093087
38.879662,-76.824348
38.879612,-77.09279
38.879624,-77.11349
38.879606,-77.176637
38.879771,-77.176329
38.879825,-76.82435
38.880028,-76.985716
38.879898,-77.022035
38.879942,-77.01767
38.880185,-77.112241
38.880166,-76.932247
38.879911,-76.983766
38.880253,-77.174393
38.880302,-77.173453
38.88031,-76.932535
38.880347,-76.939352
38.880519,-76.985482
38.880588,-76.91828
38.880587,-77.090719
38.880886,-76.918286
38.880905,-77.090282
38.880862,-76.927297
38.880819,-76.929381
38.88095,-76.983833
38.880867,-77.087379
38.881027,-76.945029
38.881128,-76.896723
38.881235,-77.115722
38.881127,-76.994876
38.88114,-77.087286
38.881278,-76.945838
38.881295,-76.89692
38.88136,-76.988525
38.881362,-76.877986
38.881503,-77.017664
38.881459,-76.99508
38.881424,-76.983032
38.881466,-76.943963
38.881473,-76.944249
38.881628,-76.988173
38.881601,-77.017452
38.881684,-77.08409
38.881866,-76.958679
38.881883,-77.171613
38.881965,-76.939387
38.882097,-76.933348
38.881965,-77.114597
38.881976,-76.83088
38.882027,-77.171165
38.882109,-76.929104
38.882115,-76.980958
38.882257,-77.114053
38.882258,-76.942687
38.882279,-76.926628
38.882266,-76.93373
38.882306,-76.942857
38.882603,-76.958341
38.88269,-76.946516
38.882554,-77.155154
38.882743,-76.990934
38.882798,-76.917129
38.88275,-76.979408
38.882747,-77.172076
38.882783,-76.947024
38.882827,-77.087475
38.88283,-76.992109
38.882927,-76.939587
38.882964,-76.980843
38.882942,-76.897316
38.883016,-76.994874
38.8831,-77.172268
38.882994,-76.94686
38.883566,-77.017416
38.883312,-77.169498
38.883104,-76.949949
38.883132,-77.087645
38.883135,-77.136026
38.883217,-77.169932
38.883287,-76.937595
38.883379,-76.897205
38.883351,-77.021577
38.883499,-77.116268
38.883406,-77.135512
38.883705,-77.138182
38.883494,-76.977581
38.883483,-76.934741
38.883513,-76.99508
38.88352,-77.134088
38.883659,-76.94708
38.883706,-76.93468
38.883712,-77.021776
38.883796,-77.133556
38.883766,-76.947363
38.883862,-77.169041
38.883826,-76.928732
38.883952,-76.957386
38.883974,-77.168547
38.884028,-77.131831
38.884056,-76.951822
38.883982,-76.833253
38.884241,-76.98084
38.884223,-77.131477
38.884201,-76.877088
38.884303,-76.994772
38.884238,-76.995572
38.884359,-76.833151
38.884238,-76.951816
38.884514,-76.994875
38.88442,-77.129964
38.884526,-76.916379
38.88453,-76.814094
38.884613,-77.129663
38.88454,-76.977475
38.884589,-76.941029
38.884764,-77.13986
38.884833,-77.116752
38.884718,-77.117069
38.884755,-76.910158
38.884867,-76.99505
38.884853,-76.913285
38.884853,-76.813903
38.884859,-76.915413
38.884778,-77.166691
38.884923,-76.912047
38.884849,-77.140344
38.88491,-76.911252
38.885,-76.909866
38.885092,-76.948244
38.884997,-76.948375
38.885147,-77.175443
38.885153,-77.166273
38.885053,-77.125397
38.885188,-77.126194
38.885147,-76.92845
38.885224,-76.979158
38.885331,-77.1211
38.885353,-77.11631
38.885219,-77.121338
38.885372,-76.908973
38.885438,-76.812577
38.885502,-77.116056
38.885451,-77.113828
38.885449,-76.907584
38.885487,-77.117876
38.885497,-77.112417
38.885566,-77.113938
38.885483,-76.979067
38.885569,-77.11068
38.885583,-76.940564
38.885547,-77.165186
38.885438,-77.028235
38.885655,-76.925892
38.8856,-76.955996
38.885643,-77.112091
38.885552,-76.907565
38.885446,-77.141365
38.885668,-77.110796
38.885728,-76.9772
38.8857,-76.812493
38.885826,-76.935732
38.885739,-76.98041
38.885765,-76.905319
38.88597,-76.98061
38.885804,-76.940693
38.885962,-76.904983
38.885937,-77.107775
38.886027,-77.142425
38.886036,-76.999979
38.886012,-77.103022
38.886036,-76.903847
38.886213,-77.021752
38.886184,-77.10326
38.886151,-77.098999
38.886176,-76.955785
38.886231,-77.10532
38.886192,-76.949532
38.88635,-76.952802
38.886323,-76.901449
38.886448,-77.000012
38.886433,-76.952949
38.886602,-76.928125
38.886603,-76.939878
38.886706,-76.949847
38.886633,-77.144678
38.88666,-76.940635
38.886764,-77.095185
38.88687,-77.14495
38.886806,-76.983028
38.886849,-76.902499
38.886959,-77.031737
38.886965,-76.835785
38.887127,-77.001692
38.887121,-76.902397
38.887051,-77.032136
38.887276,-76.925537
38.887202,-76.893609
38.887172,-76.927993
38.887389,-76.994887
38.887273,-77.09539
38.887293,-77.162525
38.887233,-77.147059
38.887283,-76.954998
38.88737,-76.954744
38.887263,-76.995049
38.887339,-77.088183
38.887302,-76.936574
38.887369,-77.146839
38.887339,-77.151231
38.887333,-76.898413
38.887448,-77.028564
38.8874,-76.94029
38.887404,-77.020481
38.887464,-77.151258
38.887408,-77.153988
38.887405,-77.156801
38.887531,-77.004114
38.887544,-76.984323
38.887521,-77.008677
38.887557,-77.15484
38.887583,-76.898242
38.887475,-77.012344
38.887506,-76.88921
38.887541,-76.886532
38.887642,-77.158266
38.887689,-77.007865
38.887706,-77.018195
38.887712,-77.005607
38.887721,-76.951691
38.887738,-77.093281
38.887714,-76.835228
38.887761,-76.97906
38.887805,-76.883876
38.887713,-77.028795
38.887747,-76.951923
38.887908,-76.951107
38.887766,-76.951182
38.887838,-77.017676
38.887875,-76.835687
38.887864,-76.985677
38.887845,-77.022072
38.887895,-76.819635
38.889226,-77.021773
38.888263,-76.926602
38.888183,-77.088478
38.88836,-76.833209
38.888334,-76.907437
38.888463,-77.031798
38.888661,-76.951855
38.888639,-76.833298
38.888646,-77.118867
38.888661,-76.927867
38.888784,-77.1187
38.88873,-76.83161
38.888842,-76.907858
38.888768,-76.987871
38.88878,-76.872751
38.888863,-77.093008
38.888952,-77.032101
38.889014,-76.988108
38.888894,-76.830509
38.888985,-76.8318
38.889007,-76.869358
38.88906,-76.828823
38.889129,-77.181614
38.889206,-76.937184
38.88918,-76.870679
38.889225,-76.836546
38.889221,-76.830086
38.889252,-76.898964
38.889145,-76.92944
38.889161,-76.899177
38.889177,-76.989885
38.889351,-76.929592
38.889379,-76.913478
38.889317,-76.829127
38.889341,-76.865676
38.88941,-77.088786
38.889477,-77.088437
38.889459,-76.837033
38.889389,-76.979058
38.889607,-76.936625
38.889649,-76.865416
38.889575,-76.912793
38.889658,-76.929704
38.889659,-76.932299
38.889663,-76.933892
38.889665,-76.944624
38.889662,-76.940104
38.889718,-76.861737
38.889655,-76.925333
38.889652,-76.923132
38.889738,-77.08867
38.889651,-76.921003
38.889644,-76.917455
38.88982,-77.156239
38.889793,-77.090476
38.889737,-76.984979
38.889733,-76.980964
38.889881,-76.917642
38.889929,-76.934774
38.889901,-76.940193
38.889843,-76.979729
38.889883,-76.920286
38.889854,-77.156532
38.889927,-76.931897
38.889889,-76.980514
38.889889,-76.92265
38.889888,-76.925877
38.889902,-76.944409
38.88983,-77.119235
38.889895,-76.92983
38.889895,-76.859678
38.889906,-76.947096
38.88996,-76.938351
38.889956,-76.936649
38.890006,-76.861747
38.889986,-76.995048
38.890112,-76.994881
38.890113,-77.119081
38.890094,-76.9279
38.890121,-76.983555
38.890186,-76.784246
38.889524,-76.826428
38.890757,-77.184152
38.890204,-76.937899
38.890315,-77.086461
38.890441,-76.989504
38.890524,-76.958223
38.890663,-76.837181
38.890614,-77.088316
38.890693,-76.854705
38.890555,-76.90056
38.890657,-76.929999
38.890684,-76.900407
38.890849,-76.952129
38.89084,-77.017664
38.890931,-77.017456
38.890928,-76.83769
38.891213,-76.957546
38.891239,-77.154816
38.891315,-77.085038
38.891491,-76.994868
38.891379,-76.835371
38.891443,-77.08558
38.891407,-76.985569
38.89146,-77.083596
38.891519,-76.835442
38.891693,-77.185511
38.891627,-76.877879
38.891639,-76.939581
38.891674,-76.878094
38.891954,-77.080986
38.891875,-76.977191
38.891868,-77.021769
38.891742,-76.824344
38.891733,-76.957158
38.891832,-76.983591
38.891892,-77.083803
38.891825,-76.830835
38.891981,-76.823758
38.891944,-76.852781
38.891986,-76.901825
38.891981,-77.153391
38.891932,-76.901983
38.892023,-76.830897
38.891972,-77.03897
38.891982,-77.049006
38.89198,-77.046859
38.892055,-76.961039
38.89198,-77.045072
38.891963,-77.031203
38.891976,-77.043685
38.892024,-76.928045
38.892237,-77.038867
38.892241,-77.044734
38.892246,-76.995048
38.892224,-77.036393
38.892229,-77.032942
38.892286,-77.15307
38.892203,-76.957576
38.892369,-77.032089
38.892321,-77.022062
38.892485,-76.927699
38.892527,-76.838023
38.892477,-76.838381
38.892514,-77.151619
38.892636,-77.151763
38.892742,-76.942273
38.892764,-77.079497
38.892804,-77.150296
38.892916,-76.902359
38.893057,-77.119568
38.893148,-76.910851
38.89304,-76.91102
38.893072,-77.15012
38.89306,-77.119817
38.893164,-77.080679
38.893079,-77.042784
38.893112,-76.902758
38.893172,-76.975481
38.89319,-76.977511
38.893302,-76.983586
38.893191,-76.979613
38.893231,-77.02799
38.893348,-77.188087
38.89324,-76.943853
38.89328,-76.95064
38.893417,-76.994882
38.893496,-76.929919
38.893457,-76.981196
38.893464,-76.983303
38.893416,-77.041647
38.893524,-76.95953
38.893507,-77.14766
38.893637,-76.985276
38.893637,-76.98812
38.893543,-77.188876
38.893648,-76.993575
38.893649,-76.991368
38.89365,-76.998186
38.893651,-76.994773
38.893624,-77.022017
38.893667,-76.910809
38.89378,-77.021812
38.893717,-76.995061
38.8937,-76.903374
38.893817,-76.957446
38.893742,-76.985573
38.893875,-77.147107
38.894057,-76.903539
38.894003,-76.822839
38.894013,-76.946851
38.894296,-76.927203
38.894188,-76.927081
38.894159,-77.000291
38.894053,-77.000871
38.89413,-76.851226
38.894243,-77.04161
38.894274,-76.91169
38.894372,-76.851076
38.894278,-76.957569
38.8944,-76.781514
38.894407,-76.912097
38.894494,-77.02558
38.895004,-76.994882
38.894712,-76.949582
38.894656,-77.001913
38.894652,-77.190081
38.894628,-76.997217
38.89478,-77.143711
38.894814,-77.032087
38.894692,-77.091398
38.894706,-76.948407
38.894737,-76.995231
38.894739,-76.992791
38.894733,-76.988575
38.894739,-76.99174
38.894742,-76.982352
38.894735,-76.985673
38.894737,-76.983823
38.894742,-76.981006
38.894769,-76.823057
38.89488,-77.143867
38.894962,-77.091913
38.894889,-76.784748
38.895001,-76.995044
38.895032,-77.094855
38.894941,-76.985571
38.894948,-77.046288
38.895248,-77.094547
38.895192,-76.995301
38.895236,-77.041607
38.895233,-77.003775
38.89536,-77.028693
38.895343,-77.0882
38.89546,-76.928138
38.895395,-77.032199
38.89554,-77.14065
38.895606,-76.994806
38.89558,-76.908526
38.895624,-76.948668
38.895602,-77.073093
38.895643,-77.141004
38.895893,-77.12214
38.895797,-76.90616
38.895935,-76.957444
38.895816,-77.007014
38.896001,-77.026882
38.895843,-77.09747
38.895972,-77.031817
38.896004,-77.08689
38.895834,-77.104382
38.89601,-76.906278
38.895937,-76.994861
38.895985,-77.021819
38.895982,-77.085933
38.896009,-76.907002
38.896105,-76.929757
38.896053,-77.023213
38.896056,-76.907475
38.896049,-77.011642
38.89612,-77.09732
38.896046,-77.013322
38.896048,-77.021501
38.89616,-77.103966
38.896059,-77.027333
38.896219,-76.926325
38.896107,-77.138225
38.896221,-77.011197
38.896218,-77.012698
38.896224,-77.021729
38.89625,-76.956598
38.896225,-77.023806
38.896225,-76.787353
38.896237,-77.100605
38.89629,-77.138465
38.896226,-76.957576
38.89638,-77.032086
38.896295,-77.082249
38.896252,-77.106055
38.896313,-76.789268
38.896341,-77.022019
38.896251,-76.995047
38.89623,-77.133151
38.896506,-77.048633
38.896468,-76.788967
38.896437,-76.838413
38.896282,-77.130725
38.896487,-76.905095
38.896463,-77.13433
38.896473,-77.130322
38.896545,-77.008958
38.89653,-77.127244
38.896379,-77.122781
38.89639,-77.126814
38.89663,-76.957217
38.896509,-76.904475
38.896742,-76.908589
38.896671,-76.991679
38.896771,-76.908841
38.896789,-76.92634
38.896726,-77.108017
38.896885,-76.983585
38.896822,-76.960486
38.896903,-77.008051
38.896933,-76.902089
38.897027,-76.959974
38.897029,-76.99132
38.897003,-76.905767
38.897063,-77.112914
38.896998,-77.112405
38.897044,-76.901962
38.89698,-77.110113
38.897086,-76.98557
38.897218,-76.994884
38.897212,-77.123143
38.897226,-77.041622
38.897265,-77.029085
38.897297,-77.049095
38.8973,-77.04684
38.897328,-77.193954
38.897288,-77.124082
38.897454,-77.030655
38.897434,-77.115225
38.897597,-77.115138
38.897664,-77.032086
38.897548,-76.947358
38.89757,-76.899083
38.897551,-77.029758
38.897533,-77.043549
38.897511,-76.995052
38.897619,-76.899567
38.897644,-76.969988
38.897623,-76.905517
38.89768,-77.033489
38.897498,-77.080409
38.897753,-76.925813
38.897804,-76.790244
38.897776,-77.123285
38.89772,-77.123859
38.897799,-77.078212
38.897799,-76.822875
38.897842,-76.806582
38.897973,-76.970205
38.89789,-76.790812
38.897987,-76.822494
38.897816,-77.009248
38.897969,-76.988504
38.897965,-77.122098
38.897526,-76.98358
38.898147,-77.026907
38.898113,-77.041586
38.898264,-77.008952
38.898047,-77.116449
38.898163,-77.029485
38.898296,-76.909906
38.898176,-76.836001
38.89831,-76.98818
38.898324,-77.121708
38.898513,-77.032092
38.898333,-77.073045
38.898493,-77.117322
38.898425,-76.974438
38.898475,-76.895532
38.898546,-76.925679
38.898469,-77.011257
38.898546,-77.04355
38.898611,-76.973961
38.898557,-77.119597
38.898599,-76.895612
38.898488,-77.050246
38.89853,-77.029762
38.898662,-76.807907
38.898666,-77.022048
38.898723,-76.807636
38.898848,-76.799003
38.898891,-76.903638
38.898818,-76.976667
38.898951,-76.976003
38.89891,-77.012935
38.899074,-76.852821
38.898948,-76.893687
38.899058,-76.893827
38.899107,-77.075074
38.899041,-76.903929
38.899175,-77.072724
38.899154,-76.799043
38.899318,-77.04163
38.89914,-76.985628
38.899175,-77.031815
38.899241,-77.0131
38.899306,-76.978024
38.899345,-76.945977
38.899417,-77.027204
38.899326,-76.979536
38.899531,-77.051565
38.899522,-76.985182
38.89962,-76.911806
38.89948,-77.02976
38.899697,-76.983546
38.900134,-76.924957
38.899668,-77.02948
38.899707,-77.017113
38.89963,-76.912155
38.899741,-77.043569
38.899748,-76.793464
38.899788,-76.853347
38.899905,-76.981161
38.89974,-77.009197
38.899906,-77.017867
38.899905,-77.019685
38.899834,-76.982465
38.89986,-76.937633
38.899965,-77.008951
38.89986,-76.99505
38.899922,-76.98557
38.900017,-76.994885
38.900051,-77.012725
38.900041,-77.125573
38.900035,-76.79413
38.899986,-77.022018
38.900079,-77.024077
38.90013,-77.009411
38.900122,-77.012332
38.900114,-76.985751
38.900118,-76.994311
38.900124,-76.88972
38.900116,-76.989691
38.900136,-77.041866
38.899521,-76.836767
38.900237,-76.889872
38.900267,-77.01348
38.900317,-77.009742
38.900203,-76.780682
38.900293,-76.985888
38.900312,-76.995443
38.900266,-77.126001
38.900384,-76.901974
38.900399,-76.944423
38.900399,-77.000651
38.900527,-76.982951
38.900489,-76.782416
38.900471,-77.009196
38.900553,-76.822753
38.900769,-76.822376
38.900683,-76.902084
38.900709,-77.200049
38.900857,-76.912907
38.900823,-76.91308
38.900862,-77.050001
38.900919,-77.032085
38.901013,-76.981025
38.90094,-77.199855
38.900955,-77.043543
38.901074,-77.008939
38.901176,-77.041603
38.901105,-77.029439
38.901057,-77.022022
38.901314,-77.126654
38.901219,-76.733056
38.901242,-77.046826
38.901427,-77.039065
38.901408,-77.027784
38.901438,-77.034361
38.901536,-76.924442
38.901439,-77.030089
38.901516,-76.765203
38.901571,-76.943187
38.901543,-77.039578
38.901573,-77.127076
38.901518,-77.038603
38.901658,-76.837933
38.901793,-76.924509
38.90182,-76.887395
38.901879,-77.021821
38.901991,-76.809158
38.901917,-76.987108
38.901903,-76.886912
38.901952,-76.988481
38.901996,-77.048971
38.902016,-77.034474
38.901999,-76.982299
38.902023,-76.809928
38.90217,-77.048575
38.902216,-76.942156
38.9022,-77.00065
38.902242,-76.756419
38.902132,-77.009188
38.902371,-76.994887
38.902322,-77.041601
38.902377,-76.733994
38.9024,-76.753455
38.902453,-77.04517
38.902489,-77.127489
38.90245,-77.041996
38.902363,-77.046343
38.902465,-77.006108
38.902449,-77.043704
38.902438,-77.029911
38.902459,-77.034819
38.902451,-77.032184
38.90245,-77.002216
38.902448,-76.992848
38.902459,-76.995106
38.902463,-77.03682
38.902459,-76.990408
38.902454,-76.998035
38.902458,-77.039723
38.902584,-77.001901
38.902609,-77.030232
38.902463,-77.00071
38.902604,-77.005581
38.902591,-77.000447
38.90258,-76.994803
38.902612,-77.032568
38.902584,-76.998799
38.902537,-76.812913
38.902655,-76.9242
38.902672,-76.812775
38.902687,-76.938507
38.902694,-77.027172
38.902721,-76.944862
38.902673,-77.127878
38.902765,-76.944992
38.902712,-76.936798
38.902832,-76.937015
38.902793,-76.939951
38.902843,-76.938971
38.902817,-77.029587
38.902824,-77.032083
38.902902,-77.203051
38.902899,-77.013754
38.90283,-76.934093
38.902954,-76.934562
38.902856,-76.946381
38.902812,-77.026898
38.9029,-77.051572
38.903,-76.940917
38.902952,-76.931934
38.902938,-76.900001
38.903009,-76.990088
38.90304,-77.008926
38.90305,-77.051163
38.903089,-76.975962
38.903167,-76.93148
38.903224,-77.203934
38.903266,-76.986157
38.9034,-76.91443
38.903506,-76.943011
38.903327,-76.823879
38.903365,-76.741733
38.903476,-76.926419
38.903481,-76.92939
38.903668,-76.923653
38.90366,-76.823842
38.903597,-76.929969
38.903542,-76.815118
38.903734,-76.815103
38.903698,-76.926355
38.903747,-76.974336
38.903947,-76.994873
38.90366,-76.98123
38.903846,-76.924133
38.90385,-77.054294
38.903864,-76.995034
38.904007,-77.021816
38.903925,-77.032097
38.903926,-77.040286
38.903957,-77.046731
38.903965,-76.947285
38.904294,-77.027154
38.904358,-77.014287
38.904395,-76.92398
38.904477,-77.022028
38.904504,-77.204794
38.904508,-76.940826
38.904712,-76.915589
38.904575,-76.826196
38.904489,-77.009191
38.904689,-77.129429
38.904615,-76.915716
38.904727,-76.925196
38.904852,-76.826061
38.904767,-76.948248
38.904723,-76.988884
38.904845,-76.924801
38.904892,-76.941212
38.905026,-76.995286
38.904941,-76.984985
38.905065,-76.924834
38.905033,-76.897402
38.905036,-77.06547
38.905094,-77.062296
38.905125,-77.060408
38.905289,-76.914098
38.905313,-77.05961
38.905286,-77.061623
38.90528,-76.996322
38.905456,-77.040809
38.905439,-76.91416
38.905458,-77.008889
38.905524,-77.02692
38.905495,-77.021808
38.905544,-76.97972
38.905495,-76.980047
38.905553,-76.912167
38.906153,-76.896439
38.905674,-76.996782
38.905782,-76.734936
38.905748,-76.91201
38.905722,-76.735083
38.905831,-77.027154
38.905864,-77.022019
38.905917,-76.917361
38.90584,-77.041384
38.905915,-77.20622
38.905937,-77.01493
38.905974,-76.819306
38.905915,-77.044783
38.906054,-76.939238
38.906094,-76.984183
38.90598,-76.917661
38.906047,-76.908525
38.906226,-76.908352
38.906121,-76.987905
38.906238,-77.207127
38.906214,-76.926553
38.906248,-76.819988
38.906434,-76.926577
38.906459,-77.041426
38.906776,-76.918337
38.906709,-77.062877
38.906697,-76.905123
38.90671,-76.999676
38.906825,-76.905363
38.906905,-77.046158
38.90686,-76.825082
38.90698,-76.999765
38.906905,-76.918747
38.906923,-76.939203
38.906888,-77.032089
38.907037,-76.825179
38.907059,-76.983506
38.907086,-77.008887
38.9071,-77.026914
38.907115,-77.015284
38.907087,-77.021806
38.907084,-76.823237
38.907221,-76.822666
38.907242,-76.894439
38.907203,-76.876409
38.907283,-76.894939
38.907268,-77.210481
38.90738,-77.027155
38.907263,-77.081483
38.907326,-76.902191
38.907275,-77.063366
38.907454,-77.210401
38.90742,-77.022019
38.907384,-77.042327
38.907454,-76.978784
38.907549,-76.877262
38.907571,-77.06312
38.907612,-76.978393
38.907902,-77.132834
38.907604,-77.059337
38.907673,-76.878995
38.907708,-76.919417
38.907675,-76.879218
38.907781,-77.044776
38.907871,-76.900689
38.907797,-76.986738
38.907989,-77.056995
38.907909,-76.919823
38.908012,-77.213529
38.908158,-76.730043
38.908149,-76.898557
38.908106,-77.084158
38.908269,-76.730105
38.908346,-77.032086
38.908459,-76.897996
38.908421,-77.021858
38.908468,-76.982513
38.908597,-76.929325
38.90858,-76.72716
38.908715,-77.214297
38.908632,-77.043049
38.908772,-76.726998
38.90881,-77.044791
38.908898,-77.042769
38.908915,-76.892968
38.908927,-76.892441
38.908778,-77.082591
38.90907,-77.064125
38.909109,-77.087195
38.909008,-76.894537
38.908906,-77.086178
38.909078,-76.932893
38.909117,-76.879491
38.909073,-76.932601
38.90926,-77.057012
38.909263,-77.022023
38.909308,-77.064006
38.90935,-77.0289
38.909352,-77.061284
38.909314,-77.054885
38.90938,-77.059098
38.909408,-77.057996
38.909424,-77.056952
38.909379,-76.936273
38.90944,-77.055409
38.90944,-77.005685
38.909363,-77.064468
38.909543,-77.026914
38.909519,-77.03643
38.909507,-76.936919
38.909514,-77.021818
38.909556,-76.921289
38.909578,-76.89282
38.909448,-77.085853
38.909571,-77.049559
38.909566,-77.038752
38.909597,-77.052001
38.909583,-77.041944
38.909577,-77.034774
38.909576,-77.036767
38.909584,-77.046794
38.909705,-77.018774
38.909599,-77.024196
38.909723,-77.038234
38.909601,-77.019083
38.909727,-77.032412
38.909719,-77.045961
38.909712,-77.048667
38.909707,-77.028663
38.909598,-77.032216
38.90971,-77.021658
38.909707,-77.023738
38.909595,-77.027331
38.909597,-77.030541
38.909708,-77.03636
38.909718,-77.026814
38.909721,-77.044753
38.909751,-77.136698
38.909823,-77.027159
38.909816,-77.016464
38.909715,-76.985401
38.910125,-77.030155
38.90981,-77.031986
38.910031,-76.880039
38.910067,-77.016349
38.910243,-76.879895
38.910118,-77.088661
38.910465,-77.06465
38.910356,-76.985203
38.910365,-76.723846
38.910315,-77.089011
38.910423,-77.045401
38.910532,-77.062348
38.91057,-77.059599
38.910598,-77.057004
38.910478,-76.924015
38.910641,-77.054783
38.910513,-76.723963
38.910559,-77.083991
38.910513,-77.055179
38.91065,-76.92412
38.910659,-77.053269
38.910436,-77.061642
38.91056,-77.052749
38.910677,-77.06798
38.910479,-77.058962
38.910834,-77.06583
38.910492,-77.057414
38.911051,-77.065187
38.910758,-77.068952
38.910719,-77.065281
38.910796,-76.986931
38.910823,-77.009321
38.910868,-77.027153
38.910995,-76.987076
38.910948,-77.026925
38.911005,-77.044018
38.910869,-77.04435
38.911016,-77.036418
38.910932,-77.0653
38.911087,-77.009497
38.911007,-76.926307
38.911094,-76.929283
38.911085,-77.049005
38.911126,-76.890135
38.911197,-77.050439
38.911074,-77.009197
38.911305,-76.880099
38.911258,-77.048327
38.91146,-77.048359
38.911459,-76.976514
38.911289,-77.084451
38.911407,-77.024211
38.911523,-76.933081
38.911493,-76.934429
38.911491,-76.98449
38.911529,-76.935132
38.91162,-77.08449
38.911479,-76.723201
38.911487,-76.984764
38.911556,-76.722962
38.911579,-77.069289
38.91157,-76.890116
38.911779,-76.976678
38.911899,-77.142331
38.912156,-77.012014
38.912096,-76.879072
38.912096,-77.021824
38.912207,-77.044712
38.91229,-76.989949
38.91228,-77.021614
38.912437,-76.989966
38.912373,-77.017379
38.912458,-77.00851
38.912556,-77.050819
38.912503,-77.017218
38.912663,-77.008321
38.912558,-77.002961
38.912543,-77.074537
38.912664,-77.074594
38.912602,-77.081149
38.912665,-77.072469
38.912712,-77.076533
38.912726,-77.013757
38.912754,-77.027152
38.91277,-77.051644
38.912597,-77.076934
38.912631,-77.078408
38.912762,-77.078223
38.912709,-76.879161
38.912901,-77.013785
38.912763,-76.983337
38.912787,-77.022025
38.912773,-77.082376
38.912774,-77.091297
38.912671,-77.090962
38.912862,-77.045502
38.912883,-77.069187
38.912867,-77.003578
38.912977,-76.722114
38.912967,-76.722295
38.913134,-76.9757
38.913187,-77.00893
38.913247,-76.881419
38.913251,-77.001973
38.913237,-77.144051
38.913223,-77.223079
38.913358,-77.017539
38.913168,-77.017663
38.913611,-77.015468
38.913509,-76.881789
38.913549,-77.018099
38.913537,-76.975716
38.91353,-77.009178
38.91397,-77.045747
38.914033,-77.066756
38.913982,-77.053005
38.91386,-77.066864
38.914007,-77.05334
38.913953,-77.01761
38.914301,-77.027178
38.91424,-77.016092
38.914316,-77.022023
38.914395,-76.984432
38.914364,-76.734167
38.91439,-77.017909
38.914455,-77.021822
38.91446,-77.036355
38.914559,-77.026631
38.914476,-77.01614
38.914521,-76.730926
38.914636,-77.017859
38.914446,-76.731305
38.91465,-76.885246
38.914632,-76.729037
38.914685,-76.720588
38.914692,-77.054279
38.914747,-77.069261
38.9147,-77.093089
38.914654,-77.09281
